,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2016-08-12,-0.6998523141825923,0.14942950019256207,-0.10182720699923126,-0.2636596557196599,-0.3247561332626965,-0.35871831120112774,-0.3916140137901188,-0.4110047533983644,-0.42672200562420315,-0.44661398677786734,-0.468865708180613,-0.486067946291032,-0.4906455441864169,-0.49767653495923914,-0.5045071172840314,-0.49773670438585843,-0.46577067390801985,-0.39837643462748634,-0.21010836447612283,-0.40922523609387856,-0.3316572311760064,-0.5993666311525041,-0.4459717099590257,-0.29850696906445096,-0.16236293132863774,-0.2257816971205714,-0.29833805398921004,-0.4805436662140657,-0.5284545518315054,-0.9471801592688286,-0.9954417712583993,2016-08,
2016-08-13,-0.708401531889031,-0.10948310769155385,-0.2545808235862661,-0.3185452705147638,-0.37092474912297746,-0.4293603759516655,-0.46099277211703515,-0.4800829983764685,-0.4954297882752025,-0.5015217748024281,-0.5136087413411746,-0.5225759550148896,-0.5244489358712785,-0.5270156607001336,-0.5316500499710295,-0.5328459093976897,-0.3309456646317335,-0.4988786818433898,-0.2853075750614068,-0.2607893299857169,-0.7349033814173597,-0.5035268387384638,-0.3627026863783948,0.02671902475412689,-0.033497436701382076,-0.25349249637708876,-0.44322803498449903,-0.3360293246908201,-0.5365090247124329,-0.7356497844519991,-0.9354241704704225,2016-08,
2016-08-14,-0.7212253584486891,-0.24560121485012937,-0.36136309476956,-0.41152774205866255,-0.4813543203004912,-0.48641011960006236,-0.47868194867880515,-0.47486030182546063,-0.4939883117739999,-0.5238887960418963,-0.5522689848559288,-0.5753206383038783,-0.5798826712312279,-0.5567558016086531,-0.5175352488763628,-0.48653748214399417,-0.7613912897475948,-0.5823602764131485,-0.5614314884640018,-0.6683712047951804,-0.5817429232641756,-0.46726819180374657,-0.16897358161914275,0.02397208157952887,0.09678989505519314,0.058859166953026065,-0.5822187711752423,-0.47440108242589957,-0.48731048043349334,-0.7807739509357352,-1.029940364435305,2016-08,
2016-08-15,-0.7340491850083471,-0.09650143835040804,-0.27733846604353546,-0.28047444870297544,-0.2892225108159415,-0.33507914770098685,-0.33653686572744856,-0.335293216716915,-0.36617802726824605,-0.404577932143768,-0.39732605864833836,-0.3844562871808726,-0.3934838507853443,-0.40789885053915886,-0.4058656437869266,-0.2912206445007367,-0.8350838055759922,-0.8621150275497249,-0.8259288058484635,-0.5849294214936009,-0.35862854343115164,-0.30865187593341564,-0.12586006903653565,-0.1142390836680922,-0.08601798219165604,-0.458944161863732,-0.5598379052325293,-0.5625734706261426,-0.7630988820983863,-1.0836585064873505,-1.4845278946299876,2016-08,
2016-08-16,-0.7468730115680052,-0.12685397153102648,-0.19521982491159398,-0.24458697177165942,-0.2859200518271354,-0.33165430742892765,-0.36750506807293565,-0.42398521369028985,-0.4676277049664409,-0.49417125162239195,-0.46116049431612555,-0.24365417592988087,0.043109764262117045,0.32287762090084743,0.39324198862663445,0.3870350803504226,-0.7088373588270128,-0.8653659504089516,-0.7127251007439177,-0.6366660933430633,-0.394538968181356,-0.2921041117945953,0.0570789855752389,0.12971001178320912,-0.12543362891650778,-0.6344489055663018,-1.311785265001592,-1.696069453663278,-1.344716116352896,-1.4212848964568234,-1.335960387664531,2016-08,
2016-08-17,-0.7639714469808826,-0.04940054667416922,-0.14237317953248707,-0.16557901878176223,-0.25033284385720994,-0.33137971725370335,-0.36205698355707755,-0.3809637114952747,-0.419304567230169,-0.4570109801609645,-0.4857238810073815,-0.505658033206507,-0.4937681920186966,-0.4274462159035507,-0.3803150954402906,-0.38464349086103256,-1.0734927333583208,-0.9058051229479727,-0.4377909270111095,-0.29479622412739953,-0.20832292043745285,-0.30052067965383744,-0.07204778399650326,-0.3037453319335226,-0.3562800681968521,-0.3336764739212426,-0.7633660136663768,-0.9312467559968108,-1.204883971951912,-1.1732809205253252,-0.7490533056955919,2016-08,
2016-08-18,-0.7725206646873213,-0.3492702543667336,-0.4642051283704169,-0.46439309713953925,-0.4377066648050743,-0.42172554770556336,-0.4326873614035743,-0.44671322460222046,-0.46800898252021494,-0.4694465769378573,-0.4775257990462944,-0.5168350535327298,-0.5157317100932736,-0.46390546882912154,-0.37567504138195285,-0.3607356725415199,-0.9599496051626627,-0.4269824888504829,-0.34304681771621826,-0.2045051507421879,-0.1502917135840777,-0.12555159263091303,-0.47378269536986983,-0.11106152148728857,-0.2577775113917061,-0.366177260136914,-0.7348374813363674,-1.238527991861781,-1.2569641963617038,-1.38711677990936,-0.9191374021851884,2016-08,
2016-08-19,-0.7853444912469794,-0.2213123600833166,-0.3853039272464981,-0.4716202821098235,-0.4931575597689266,-0.5078908813276202,-0.510110718309985,-0.518065364346893,-0.5540472401478291,-0.56560116891443,-0.5263324256052191,-0.19548869771962726,0.15631736270690103,0.19065254741434612,0.19795690306205416,0.25779319881073415,-0.4837976850090582,-0.14919299218581236,-0.10512288991087516,-0.10589352722903035,-0.40285737392144527,-0.1287661696054089,-0.12453247646683742,0.04736065327326607,-0.14954381767649455,-0.6436504465743601,-0.8768160635418216,-0.7486794301861954,-0.46152029079330903,-0.4756575845970732,-0.7906569094494359,2016-08,
2016-08-20,-0.7938937089534182,-0.543724060986237,-0.5083188586495886,-0.4589066006620625,-0.44723283088207627,-0.48486903124302233,-0.4612925585450802,-0.4611438968184434,-0.4430793774952497,-0.35047774611024557,-0.2788504461963298,-0.24908355721533612,-0.21355716379761303,-0.22285960632650662,-0.23423995885869506,-0.22951408009285088,-0.24091372166065944,-0.018161027579684564,-0.021847015778248352,0.032905120976633895,0.1391825438668433,-0.20220697032822346,-0.2662779981656246,-0.6615550503003512,-0.5456929048107412,-0.6396683161085525,-0.7602502432816841,-0.5899209518787697,-0.9136102159522108,-1.0015146640565165,-0.9009507566561313,2016-08,
2016-08-21,-0.8067175355130762,-0.2678121628980114,-0.3366832479741737,-0.39586436295855626,-0.40709388753255876,-0.38993022663216725,-0.3686172854813395,-0.36773009514443733,0.08635258830142527,0.37560353918340883,0.3452023552680932,0.280250472826812,0.3668237746412856,0.3113837707917004,0.23045437736314012,0.14600192281747132,-0.12360230875816157,-0.15954190263736934,-0.333326324291482,-0.5065746381539359,-0.4729477288610734,-0.44449371122980597,-0.4785989068750819,-1.498209017067504,-1.1126466283099397,-0.784685950409412,-0.372765423298031,-0.4949253338100541,-0.6067276085770198,-0.6515879545579198,-0.8890305863959154,2016-08,
2016-08-22,-0.8152667532195149,-0.2685886037924245,-0.3117681756384574,-0.303216201561909,-0.35305285517240775,-0.3910916496313176,-0.39923615387265526,-0.4184894511309022,-0.4323460668095388,-0.3833836563851467,-0.22729897109513122,-0.12203201804344381,-0.10098665156829933,-0.12267878553870935,-0.12622861960934245,-0.07414390813415485,-0.36390681479601766,-0.2680032605435429,-0.41616477098832283,-0.4756320725073247,-0.680628899117997,-0.34659506407912793,-0.7931726389861824,-0.6105874804334553,-0.5856262992269824,-0.654085990597209,-0.5878456486411322,-0.7050483767126821,-0.930172399510662,-0.9854590775571357,-1.154911218340954,2016-08,
2016-08-23,-0.828090579779173,-0.3522137329051354,-0.42118762994964315,-0.42254637029818143,-0.4056547003349763,-0.4342997093113974,-0.46741240299197745,-0.40594902673650396,-0.3840126483596172,-0.3725823877942372,-0.3702338249482055,-0.3798872143533596,-0.4050805614355728,-0.4380419595461607,-0.46079113344280914,-0.4733186716939472,-0.47692616645001096,-0.242459791192866,-0.36562182650954334,-0.3599743690531541,-0.1661654079127634,-0.3542247378068914,-0.6579877038386547,-0.3826564626848392,-0.21844627436485944,-0.1352291583185303,-0.2646998477161697,-0.5239422062552439,-0.49499271762229974,-0.7288830229416402,-0.6058027039133432,2016-08,
2016-08-24,-0.8366397974856118,0.06214152048251408,0.03343257240814484,0.04226866077326077,0.0233734727773025,-0.04351497956973209,-0.08979905157374131,-0.09783162912615553,-0.11537024214508516,-0.14376959612564932,-0.1559457477815695,-0.18979686733528936,-0.26432162071190707,-0.3205865658154113,-0.3458803997070928,-0.3705999641548522,-0.5811406386311191,-0.5093039738108331,-0.5143833715185658,-0.5483542073493535,-0.40968553776836203,-0.74531819552363,-0.71357452752832,-0.3303676334256236,-0.2876185007574237,-0.3157334885712501,-0.22722788145667472,0.1516866960882334,-0.3971777224115106,-0.5971216513339355,-0.704226985369804,2016-08,
2016-08-25,-0.8409144063388311,-0.13890450043326347,0.05443904281576323,0.25652582844177396,0.3644784114927224,0.5331946579613314,0.5715606691908871,0.44996647620792596,0.3232318492374418,0.23561105277590497,0.20549290205287093,0.1713402971134888,0.17529111889507504,0.1700624681206233,0.10638134823283643,0.05056970250765605,-0.5336543878618322,-0.7237858817509765,-0.7766350356252787,-0.9394315903972144,-0.8261449322528375,-0.8086202729323917,-0.5334785904942801,-0.6076554211958266,-0.5853478654223846,-0.6501397764769693,-0.7032152035568413,-0.8781612417842114,-0.7429322306069065,-0.9655063062883202,-0.6814657968295161,2016-08,
2016-08-26,-0.8494636240452699,0.9925462221164272,0.8263315021862577,0.5439579600577851,0.25248870973398796,0.14588947500394525,0.1395468386383172,0.0745545487790212,0.062432283388500764,0.03936490997638682,-0.03801800771945749,-0.09311089106285693,-0.14252658842044283,-0.2064151879324836,-0.27697249541013497,-0.3374414896991375,-0.8975059644634368,-0.8138058124187509,-0.4934607206267179,-0.4656623960036006,-0.9373310884222327,-0.9514061064621188,-0.8587756193552202,-0.6611885099383374,-0.582341804260668,-0.5098856505780919,-0.8129145993939089,-0.7009210760348243,-0.566546215697044,-0.30671734240099907,0.02284616138263699,2016-08,
2016-08-27,-0.8537382328984892,0.3343956695245362,0.11706831248313403,-0.04307137789899724,-0.1636393243741122,-0.25680306402245784,-0.2449089275191146,-0.22493797062061346,-0.23142034337262146,-0.23197930559784816,-0.2208514602366966,-0.22448222282687452,-0.2640162054052314,-0.29231995330843163,-0.3213157462469397,-0.34253699068322857,-0.7777338759376171,-0.7435047375361424,-0.31443900998171925,-0.7117919107008356,-0.5201513259542281,-0.6783232661781333,-0.6564883097646269,-0.7764508202002276,-0.7357632967715874,-0.8090457775104666,-0.8533617345344024,-1.0455384840782338,-1.0380522145682212,-0.7241678984089303,-0.8648291366133586,2016-08,
2016-08-28,-0.8665620594581473,-0.00866262959275398,0.1786025913676995,0.6885760962922072,0.5358402589840096,0.42255653287380485,0.40573247878536944,0.362617051992778,0.36661150963647365,0.4894152557759545,0.5318740178614879,0.44147244606172,0.3390126787849115,0.23717549723960848,0.16711373934522228,0.11401929365142917,-0.573932866887752,-0.8259298083263008,-0.9170193332372737,-1.0308003391684386,-1.2011910905644239,-1.1041535631650803,-0.4774147882174853,-0.5104508935563791,-0.7913193090798425,-0.5208562700480716,-0.6109397662829349,-0.2160584127711971,-0.48225271061678726,-0.7275761456132814,-0.6507647473729833,2016-08,
2016-08-29,-0.8793858860178054,0.42459362122014643,0.38508412763151545,0.3330048961037053,0.30057169219850477,0.21220797518394122,0.11305837526276949,0.06726500383097066,0.056622434351622515,0.0726252168149471,0.05828004978518547,0.004432020177071306,-0.027963898850675722,-0.04827059833556147,-0.05476370948459915,-0.06605740995206721,-0.6404389664690238,-0.4201824414244458,-0.6988319903004236,-0.6402697834190123,-0.6443059259178239,-0.7936148213679951,-0.4146795808751774,-0.5933138041758934,-0.7439879243441843,-0.6690421486866831,-0.980452435513908,-0.7730910855544255,-0.7176607035091713,-0.6477985039264876,-0.5574423022421632,2016-08,
2016-08-30,-0.8879351037242441,5.338753412489607,3.2216268627279865,2.0065375953834907,1.5187310217865768,1.2619889734711227,1.0524459914780562,0.9161660929535779,0.7538052650857351,0.6101052791625299,0.5090302918277353,0.41279268621908144,0.304805607473809,0.20787469725804725,0.12166127800209871,0.06440639916437266,-0.8870562118507532,-0.7173568862910221,-1.0346277517508184,-1.3196760303126929,-0.7559814230317774,-0.5464085878664474,-0.4883041160039021,-0.4916215303159094,-0.49625705405297293,-0.29433151966443766,-0.29090269289061377,-0.0884618619422458,-0.21409869263748738,-0.5648195680803071,-0.4978472239537897,2016-08,
2016-08-31,-0.9007589302839021,1.468348173696396,1.709598290092314,1.5666013517022097,1.136431739302604,0.9110314599235818,0.7495920502756874,0.5798842953585619,0.4013234782999506,0.2541812498655893,0.1795340709834668,0.15476382109744566,0.13573615089671878,0.15787455655014765,0.29146035869624926,0.8816787539062926,-0.9895160010268234,-1.1979374724001772,-1.0046983462902208,-0.9278657021755158,-0.7950929637553273,-0.7499314197285099,-0.508858784511753,-0.28622733934744204,-0.05924396562243615,-0.32907747298001594,-0.5805805971462139,-0.9474060624528365,-0.8463672746550539,-1.3349423866232428,-1.8551195496151685,2016-08,
2016-09-01,-0.9093081479903408,-0.21479701963065181,0.2899528459545274,0.37554540801014746,0.3518398352803453,0.4354415344358269,0.31748378557456175,0.17231504308208528,0.03292466476709814,-0.06742467051705754,-0.14003425153880567,-0.1712400014809737,-0.13919351281920364,-0.08436527334859226,-0.04202154776971918,-0.0007351839019684632,-0.9590568473120233,-1.1619451687661546,-0.8086176210506041,-0.8739249561794621,-1.0459646417886619,-0.9324320961876816,-0.4376877317276717,-0.12274216096296033,0.02811625034104501,-0.07605980329069094,-0.46643714367876477,-0.7198789278669024,-1.1837649853053038,-1.599978219769418,-1.635716269284597,2016-09,
2016-09-02,-0.9178573656967796,0.7991086415134269,0.5115000603050965,0.37668219675041303,0.21124255154937577,0.06705644964667973,0.011781865174637448,-0.08447023915183478,-0.19133325568051987,-0.2623131561718589,-0.2606644439886632,-0.18850523499867472,-0.12621741585280627,-0.05905883247986488,0.1688069132147678,0.16823880656804785,-0.9231617903199052,-0.6739615922036565,-1.036201126042926,-0.7620662289002187,-0.7219727491693518,-0.7855969901009271,-0.2554099160582884,-0.08000038978419503,-0.07066565914466238,-0.38357455242259164,-0.9003196926899445,-1.1515672262714658,-1.1959382269509848,-1.6823293855514203,-0.9966527157877442,2016-09,
2016-09-03,-0.9264065834032182,0.007385819533690079,-0.08982380469727688,-0.21693139743048892,-0.19105991828069613,-0.16944112477368456,-0.22933321883779798,-0.2742238602737898,-0.24135550919840082,-0.188075397980721,-0.17258385474248913,-0.13172472128759033,-0.09376678281543406,-0.09716767150568398,-0.10665849296336917,-0.1283292171819448,-0.7477957187796145,-0.8216016969257658,-0.7819168343361385,-1.300817889159698,-0.8990640051260109,-0.521081043796559,-0.2741756198373769,-0.21216574859902507,-0.2439389178863622,-0.4318687155035414,-0.42955012061949416,-0.7980279608757631,-0.8105146329376115,-1.0390647421256936,-0.931803742253349,2016-09,
2016-09-04,-0.934955801109657,-0.007831887719681373,-0.18380884500365435,-0.28344670450578313,-0.2918291598481569,-0.3026398009611764,-0.3584783283223242,-0.39949409425503557,-0.3899542539313213,-0.24799987110681218,-0.10897454869755088,-0.14576729113521442,-0.207280075071319,-0.26229123569994195,-0.3015878139333407,-0.34696373567316535,-0.8370164083069116,-0.653902550944259,-0.6873316106264069,-0.8732061566034727,-0.4909260049798436,0.009089461776076677,0.05115799881758135,-0.20666316018710182,-0.2949337879056956,-0.4705018961903406,-0.5567072808272299,-0.5429531182177108,-0.6554354048618635,-0.5286295556175656,-0.5558571059508997,2016-09,
2016-09-05,-0.9435050188160957,-0.5372866965144076,-0.5697452967726201,-0.6403374803989713,-0.656917544196945,-0.6705049124478979,-0.6945498726206955,-0.7131023277187399,-0.7204073965056482,-0.7078369145989258,-0.69077734356522,-0.6889065617099256,-0.7037496790110138,-0.7295093226285473,-0.7483791536836185,-0.7419658704027952,-0.5288629382417809,-0.8245783525551794,-0.7080123250400955,-0.49652755452836034,-0.055355937670764396,0.08544653800675718,-0.09887596013498547,-0.15276893689933896,-0.13311609167788244,0.020482775280488457,-0.2856462709708262,-0.39914457631486094,-0.4675003627614468,-0.4630377650367095,-0.6647456973734247,2016-09,
2016-09-06,-0.9563288453757538,0.06760287430260521,-0.2360728547719257,-0.4449494933613641,-0.5364811996669415,-0.5041470864412072,-0.4696345398921737,-0.5114326624221869,-0.5203906471099473,-0.468927443258079,-0.4405031402707449,-0.4760811015093445,-0.5147656379286419,-0.5329263198573445,-0.5382483751648477,-0.535695777853578,-1.0953242955166347,-0.8046616111161137,-0.5432984543336397,-0.22129425463934563,0.076003901967237,0.023700486690640385,0.1533362000894366,-0.06704635217055416,-0.3116701409559541,-0.4209692733845736,-0.5615091168112311,-0.799592983873903,-1.1483128676565384,-0.9351826798416853,-0.6643462661925517,2016-09,
2016-09-07,-0.9648780630821925,-0.6836397379250945,-0.6706840879226863,-0.6840679357107484,-0.7020961965953455,-0.7108848064855672,-0.7099197572389649,-0.6521843146890371,-0.5867702346447606,-0.5650813147156458,-0.5757042517786769,-0.6142089062412849,-0.6465852257290184,-0.6564737798628,-0.6706138428778514,-0.694127784977532,-0.6392573417238714,-0.7060312341524998,-0.07598227084435753,0.07044144139970905,0.08286078179775326,-0.2443676501165962,-0.4132228093760479,-0.39657194361970133,-0.31510862129527234,-0.581434622136733,-0.6903525986846075,-0.6736538106501897,-0.782589228492062,-0.7948088755719309,-0.5560926867954442,2016-09,
2016-09-08,-0.9734272807886313,-0.3710454419968532,-0.4922602654448611,-0.6107100872470623,-0.6267799683588264,-0.6095574006786522,-0.5527901520863128,-0.5142828178377403,-0.4928194240152476,-0.46922289877001205,-0.459100657316988,-0.4603879641508087,-0.389602177334949,-0.3172546186076944,-0.3077653184218109,-0.3269788093002126,-0.8519117537818582,-0.4213105074561614,-0.22511997197038036,-0.42870590901664424,-0.5272284481908546,-0.31651872800406555,-0.44848971616005034,-0.5198916812741121,-0.3173796749854966,-0.43490771326566063,-0.7549383746893933,-1.0629299364156701,-0.9240330649885481,-0.6718267825828161,-0.37139987504365524,2016-09,
2016-09-09,-0.98197649849507,-0.42610028049658344,-0.5949636559230312,-0.600384857762614,-0.531018178496474,-0.48056780049092696,-0.43947306034238104,-0.4243218065847551,-0.43395122873280817,-0.45228177955691734,-0.47026154335972115,-0.46867708793577817,-0.4647219687961144,-0.4771683599632878,-0.5147949081837728,-0.5607249289377536,-0.4009683328741932,-0.10783371007850807,-0.48957307432481423,-0.5266740444640668,-0.45769019344640893,-0.15317725950382702,-0.406234817508899,-0.2823201244876294,-0.293508668887337,-0.538883934211799,-0.9442617613088107,-0.9223820884366178,-0.5225083761781959,-0.09879217200042405,0.006519597427662879,2016-09,
2016-09-10,-0.98197649849507,-0.34766897886448755,-0.48351431312321735,-0.5146384641170147,-0.44675010885158706,-0.37763723478469097,-0.387052440567743,-0.42906059015627157,-0.45920845696508134,-0.4881353186152602,-0.4856219959570856,-0.4865043139151589,-0.5086784176611947,-0.5218954814016381,-0.5414546017922937,-0.5750397727543803,-0.4640590808420513,-0.4522679090512046,-0.7486715608606864,-0.5203855962052599,-0.2770690820935213,-0.19810872096300303,-0.2921346435939314,-0.366885601917599,-0.4755143260008048,-0.5761981709460279,-0.5547788120556152,-0.4569544426087793,-0.2592609656262822,-0.10201271755319354,-0.046433157073967946,2016-09,
2016-09-11,-0.98197649849507,-0.5428067180959268,-0.48375438477495647,-0.439573555624178,-0.41714125535515395,-0.39332396906154693,-0.42214736923206364,-0.4688636367256203,-0.5141240555423889,-0.5349277256940781,-0.5193948476056325,-0.5020101895567378,-0.511837825949028,-0.5284199808663484,-0.5517756598731834,-0.578422175821874,-0.4400845207913239,-0.30182509975575667,-0.27960369950245234,-0.09588874903620592,-0.21238694479736125,-0.41145303702528824,-0.2767167077890643,-0.30721678562891835,-0.5120305065936668,-0.6329430391498784,-0.8242892357261449,-0.7088941084526159,-0.4117457593907559,-0.26237804276818927,0.015396254550406878,2016-09,
2016-09-12,-0.9777018896418506,-0.5217843047082074,-0.4622102678124875,-0.4390120211786896,-0.4974311609060305,-0.5665029656749578,-0.6323365223714604,-0.6858423657869496,-0.6920598076369646,-0.6696984549412496,-0.6525921604299368,-0.6629780885243279,-0.6735269710847832,-0.6760295226952063,-0.6811736693183956,-0.6998680766644162,-0.3451844255800866,-0.2676386173289807,-0.20463028759338794,-0.24733921248913096,-0.13093520085512197,-0.29264938702565807,-0.37731394210057173,-0.36175904702702516,-0.06801942216690306,-0.13751115934846117,-0.31169442881993276,-0.3158519662657992,-0.3181691668457559,-0.44520647900958227,-0.5504730147990449,2016-09,
2016-09-13,-0.9777018896418506,-0.14762919796717983,-0.28450656868741075,-0.35122952911724625,-0.40941185498515315,-0.4899355635164229,-0.5518967531478718,-0.5887831332600386,-0.5411712367080609,-0.4855853076644455,-0.4674710556557188,-0.46231936769939147,-0.46716664025381616,-0.4694700686873712,-0.4843105326729439,-0.5180613173908544,-0.5839652410297265,-0.3822987798022399,-0.4300237689145172,-0.6135588095439145,-0.41372240544700184,-0.5732613352367327,-0.1591511277856363,-0.5760305028994642,-0.21249532600580895,-0.32502835974921257,-0.36574994594879195,-0.6490829750055648,-0.4126155971284373,-0.2528039014090059,-0.12780767319383227,2016-09,
2016-09-14,-0.9777018896418506,1.2213894909912595,0.7920372177770588,0.36819450635526996,0.11662303297928184,-0.07120260656973038,-0.17076781918547637,-0.2479842289069841,-0.29153664847398,-0.3130748251572516,-0.34135878225830646,-0.36065482346792593,-0.3794231452325289,-0.3977505172519862,-0.4201294611980676,-0.448659353201053,-0.7528818480108851,-0.28755065030490007,-0.4499046759947955,-0.46362400729977354,-0.31621479615014003,-0.17773397373468036,-0.38848326695472807,-0.42860097921600554,-0.6148744516694892,-0.5566296416047649,-0.6608622649513692,-0.6440124807605038,-0.7138278097651223,-0.7057445068072447,-0.5376359461953056,2016-09,
2016-09-15,-0.9777018896418506,-0.22214007525984467,-0.309096611712934,-0.4354205107852953,-0.5446081650235277,-0.6102967944920842,-0.6252694467636633,-0.6131602132651163,-0.5570321501295602,-0.5020255185223383,-0.4858327697256561,-0.45168766791192144,-0.44540962912283893,-0.4736402197394406,-0.48787490624769275,-0.4459975764941439,-0.5841621153294929,-0.5782623558454894,-0.33438459960237094,-0.3246807608741671,-0.14740465411510972,-0.3800297731477537,-0.4434838673014647,-0.3121416114275811,-0.6305571933044247,-0.739779986750452,-0.8825945550084289,-0.7754037054539821,-0.4296270306581569,-0.2551377695700103,-0.19078452817877248,2016-09,
2016-09-16,-0.9777018896418506,-0.3547783528656565,-0.5143971653035709,-0.5856917951986846,-0.6320012011579047,-0.6533203465156552,-0.6401630569303673,-0.6313790785486536,-0.6340856637459737,-0.6336271052078826,-0.6374409478663619,-0.652900927479787,-0.6705238039796433,-0.6686087287611185,-0.650077668687846,-0.6284903552477945,-0.5412636162918573,-0.43024322091799294,-0.34347860349999065,-0.3174593663161034,-0.43627808506611576,-0.39897413610686466,-0.05794812936715496,-0.5468438691464389,-0.8794510268491191,-0.7711625151243349,-0.5993083849491873,-0.23231407840168614,-0.3581141582641211,-0.4887452391377862,-0.39949197095043526,2016-09,
2016-09-17,-0.9777018896418506,-0.6355575921085369,-0.667781255129333,-0.7077148904454458,-0.7153697600804512,-0.6735788885572564,-0.6641117261100972,-0.6772261828103554,-0.619957203502844,-0.5541048579363848,-0.5522189700027499,-0.5627608212936227,-0.5868272467106044,-0.5938821434068707,-0.5511674684729111,-0.4812899033581399,-0.5529021963588331,-0.6402705432551239,-0.020855522285849713,-0.2194066199430662,-0.5318410645392647,-0.22493626163543345,-0.7234090467431182,-0.9721501503045228,-1.045867541206695,-0.7137043004258303,-0.2875309458208804,-0.09889543185885921,-0.18024343755368744,-0.0397695686920092,-0.079794747166005,2016-09,
2016-09-18,-0.9777018896418506,-0.5291674128969718,-0.6077702628428283,-0.6140606769057131,-0.5701697430827217,-0.5731126298916199,-0.5539271707105957,-0.4659741674462096,-0.40263416514770883,-0.39441895654324133,-0.4250083558809087,-0.46578700286573604,-0.5141173658293651,-0.5599617686873174,-0.5913794167490021,-0.6093283558988707,-0.6708810610962819,-0.23970207844096134,-0.279881454138796,-0.6241766891642918,-0.6221400558422467,-0.9506500350630144,-1.0334987605786397,-0.7449197784397734,-0.7474334934820397,-0.10597513434715448,-0.4154171081273347,-0.28109897049370747,-0.3338800808797391,-0.6764589778316841,-0.7727902264288208,2016-09,
2016-09-19,-0.9777018896418506,-0.2898476962868032,-0.3854614790686803,-0.3752955948534387,-0.4205597908547818,-0.4543349370451927,-0.3781170195620084,-0.3355769593328842,-0.36475635825311853,-0.3946718433588243,-0.4235937609678417,-0.45545806680491946,-0.4901371315315898,-0.520692880844092,-0.5226654392765989,-0.5259191568884574,-0.2745941326739741,-0.32633284100915183,-0.7374594319729395,-0.6351675901680632,-1.1570416512667783,-1.335217430016235,-0.9101472743712843,-0.7699525077751206,-0.4677485037627832,-0.42425116554221026,-0.53466114380265,-0.42364483196872244,-0.4285576786283497,-0.4417534351151626,-0.4988126387070381,2016-09,
2016-09-20,-0.9777018896418506,-0.23415262228967812,-0.3971319978136335,-0.45995733206806527,-0.413024049107056,-0.4207728545884687,-0.4339908121308225,-0.41633077000675095,-0.4191023188814932,-0.44772022362580155,-0.4809726186179439,-0.5188380707299127,-0.5262600676978153,-0.5307828396272021,-0.5505435755447353,-0.5696290680906506,-0.4892599982583774,-0.5351391054969272,-0.3022845883419021,-0.7330109049288295,-0.40721570453711936,-0.857192866780507,-0.6832635028619544,-0.4086131902025328,-0.6968374362792902,-0.14595688339299254,-0.08050303794347012,-0.16827966044259138,-0.1968633195215703,-0.5684708031820525,-0.8508378692295644,2016-09,
2016-09-21,-0.9777018896418506,0.7947942084437094,0.5319292051359954,0.2025357811902407,0.024582618768156282,-0.05203959858671927,-0.05980764622071568,0.024338162095798404,-0.027304087804079447,-0.08951311537270658,-0.15186734750549447,-0.228910593763069,-0.29206488324721164,-0.3359837966593896,-0.3863111720654453,-0.41640020946505896,-0.8399514523802081,-0.6980937038284131,-0.7995901366068463,-0.5295654838328357,-0.5756331783772357,-0.7897273682307582,-0.662393821310956,-0.4930095053007624,-0.3644279000106993,-0.2810214854003515,-0.3720029994620186,-0.22417110340749422,-0.5671603360462373,-0.7568436572475523,-0.91488036524299,2016-09,
2016-09-22,-0.98197649849507,-0.3819205867035315,-0.4817249099763853,-0.49604770358234423,-0.4899146810456215,-0.48502093940432406,-0.5183493585462735,-0.5405994590499856,-0.5331880499388404,-0.5574072442524478,-0.6057816664465079,-0.6588830830222053,-0.7081048823919323,-0.7342088668539426,-0.7347471032663108,-0.7374846823725363,-0.8592792489181684,-0.36814191083003256,-0.5449529115132339,-0.6059810276882911,-0.5704902911123181,-0.7217530331568985,-0.1869163432249514,-0.3196086188425073,-0.22685809975572435,0.023028774848270428,0.20369127948696716,0.1002305277387591,-0.5432354373775705,-0.8834766150888467,-0.8980681460714658,2016-09,
2016-09-23,-0.98197649849507,-0.100693279883445,-0.158443362034235,-0.19228393156115628,-0.2608229090483819,-0.3077633841432258,-0.2501826877122239,-0.21310261038590605,-0.26702898013562304,-0.33815395302905904,-0.4049784182658108,-0.45337998943827934,-0.4885024651216532,-0.5334731605523976,-0.5758550908258621,-0.6046391513668893,-0.4949113512889396,-0.5182946273378057,-0.5160001736866003,-0.28986639605483777,-0.13284578735220906,-0.5182887122941652,-0.5791734529056353,-0.3546020167780264,-0.337334097991111,-0.24123439265024071,-0.32806618099593,-0.940573947502461,-0.9306881958269094,-0.9130944784523102,-0.7699033169203185,2016-09,
