,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2019-10-02,1.4884608484772897,0.3813947118241535,0.8069469816031768,0.6604045035894583,0.5074229406810481,0.45382951558107987,0.4428448286401385,0.45906296124227897,0.4119036294945565,0.3275884022885191,0.2568060905688318,0.24315757191111737,0.18642548747213117,0.11245990969552531,0.054947588401103885,0.03703876409686685,0.11415908181641614,-0.3634855927701412,-0.4142467924459164,-0.2240242289957511,-0.1932607625765743,-0.39353852111997983,-0.36362732681310483,-0.598839000612097,-0.1426783827526034,-0.027727335896548258,0.07075927059822694,-0.07801705139568357,0.7200363913575535,0.606943671141379,-0.0057946839669559495,2019-10,val
2019-10-03,1.4653480113621289,0.5793191232447372,0.5433043034993446,0.4271796313706129,0.38203645681145776,0.3965484660597964,0.4308485379813905,0.35730142459706654,0.3002155698072641,0.22751068860241802,0.18788098419184895,0.20382751491158108,0.1511355596575701,0.10035802046362025,0.08354783045312335,0.09036676975214493,-0.27086405242664247,-0.612111750899226,-0.24852259029070645,-0.2433552856652367,-0.2167939214707868,-0.33525752682332194,-0.3117887328326709,-0.192044374550296,0.01240387091139637,-0.12124413811402843,-0.12212759479551699,0.18992583910478772,0.44739425447830256,0.09457448578173254,-0.3936931794094732,2019-10,val
2019-10-04,1.3544063932093566,0.14785182387542734,0.2926550488813004,0.2138259821614214,0.13710356473091034,0.1847262695967894,0.15060131456323764,0.0853375844460414,0.03188532131557931,2.6763484984404048e-05,-0.016107379839900463,-0.03755264262952406,-0.08359963619716773,-0.11861789156328835,-0.09801593075472255,-0.08366404365073189,-0.08548756861922774,-0.7729647713120406,-0.3256009272129895,-0.15215065769199237,-0.5452419924167832,-0.2535828352513719,-0.10361819917769481,-0.08589968275512914,-0.15191991212991662,0.19136636763698106,0.2845897931560586,0.14114636382270435,0.3273669029489124,-0.23267797047335959,-0.19273128894825312,2019-10,val
2019-10-05,1.3405386909402601,1.0114737685162585,0.6629453014389404,0.44473012061974276,0.35871597795468924,0.24069786874228424,0.1330693083927919,0.0724743135454063,0.029294093736839916,0.014666667934542453,-0.03371390636961023,-0.021006525664857115,-0.029129255755948116,-0.01608269459959759,0.05302492648538393,0.06704711810504124,0.0447714869527232,-0.265706237462194,-0.2639169475304889,-0.4037156651879258,-0.26762105505793266,-0.29461226217804304,-0.02537076178723128,0.14924782704438352,-0.3462466537970775,0.706027432453072,0.15818240792827493,0.24130431145103423,-0.3976013253139833,-0.48735301700181227,-0.37948224378376083,2019-10,val
2019-10-06,1.3682740954784531,0.008138177104571348,0.09664630220598959,0.1127616892810529,0.08593917102348655,0.00953392642669027,-0.011717343744772124,0.009923042967569701,-0.003931626463106235,-0.050126416812590426,-0.0755651281642633,-0.0699096752799425,-0.03844672121466677,-0.009446481437373136,-0.011841461346413952,-0.0025315191316076084,-0.555503134069196,-0.23689265351037728,-0.24007055097006144,-0.35377084568671024,-0.2589126638345101,-0.15082835433995845,0.13813625428516652,0.02853765562421435,0.6092118023384614,0.5969486701072906,0.1855618145596008,-0.42402125455911926,-0.4413823719008441,-0.2742082964096727,-0.31423058209995797,2019-10,val
2019-10-07,1.4376126068239359,0.3124782604776287,0.08135134475059173,-0.06858423795207286,-0.1356436744062425,-0.13760623869913438,-0.075178167950813,-0.005828013195294364,-0.04659074768459064,-0.1068636284894774,-0.13306964236507499,-0.09425059370049511,-0.05691353775509594,-0.027178658960043366,-0.006590061777927161,-0.018937629726951292,-0.505342259287165,-0.4374729783136259,-0.21856827468949608,-0.30871960344790483,-0.061187736236785556,-0.012446542750088267,0.016583586786526668,0.3785315050208577,0.47576965170076063,0.4318749808352732,0.04460048834205893,0.3478027505585222,-0.27953169247164616,0.25163996606968353,0.06851467243647853,2019-10,val
2019-10-08,1.4930834159003221,0.6906257511757723,0.261255101460927,0.12117051194533256,0.07159666355954386,0.0802179392449814,0.05845395859819695,0.023426853403489614,0.03752046901437488,0.18095697450734843,0.40060835201580675,0.48282299384039484,0.5030057511431798,0.47174840880557356,0.4330500047723274,0.462549889471233,-0.17237401242881867,-0.22263020337876913,-0.3681597667365429,-0.16591844223982974,-0.23103952649970888,0.18279724510865458,0.29920960996970347,0.07334995639575187,0.047350657714496286,-0.2235044705513008,-0.40275834546850064,-0.5841802121971141,-0.1396348058342571,-0.12980207229423132,-0.4446091718070771,2019-10,val
2019-10-09,1.5624219272458044,0.2797712631695259,0.07516879846413556,-0.041388771833930985,0.041808529897411024,0.0652531654245132,-0.007110021482752088,-0.005376902176987083,0.115024357763501,0.24794154185855943,0.313679520509546,0.393694341144487,0.37583870950457093,0.36873661661966817,0.36893275088694777,0.3653700196193441,-0.1978573428143908,-0.20825524060408981,-0.07165106069076903,-0.18649278881269346,0.12987756930148167,0.35532185329030086,0.4113594316155168,-0.07464918715758431,-0.23014690498564738,-0.20819450234874623,-0.730524204403005,-0.42305123745421325,-0.4532057707438581,-0.4104599186950705,-0.48983962972402456,2019-10,val
2019-10-10,1.6178927363221904,0.5699722403382818,0.28940694227748937,0.5100576165242883,0.4990814405940405,0.4811348487081715,0.4577173351370973,0.49378826351088234,0.6293203776402359,0.8722129660178632,0.8558102888507778,0.8387759831909688,0.7867324609987829,0.7397576898158625,0.6951864474835395,0.6768618851072616,0.044531966380608475,-0.09113704509511798,-0.17544666621963861,0.16409696029480733,0.5732946619046158,0.08989101785051844,-0.00764636778193978,-0.3991026925111462,-0.2371115358400521,-0.16413402526621101,-0.6315125602271633,-0.25947805559960563,-0.45102551798674184,-0.2275788005904836,-0.5502643885875624,2019-10,val
2019-10-11,1.6456281408603837,0.24726750008555265,0.4920270345774831,0.3819613579119077,0.15328953138498905,0.17348343773269037,0.4384521460890155,0.7920513356020764,0.8243418389987749,0.9460330423814992,0.9073129705005125,0.8907043524122854,0.9167704428567586,0.991384780705266,0.9749962298118926,0.9615173734476717,-0.07564507182751862,-0.1729810657770935,0.177763638478434,0.3460902847735467,0.10636685852880731,-0.3786231965435727,-0.43136247746095757,-0.29230152425456063,-0.3171576926038146,-0.24994456597842082,-0.4509967674252951,-0.3073066782421125,-0.883150454694579,-0.704822147679592,-0.6804805344670609,2019-10,val
2019-10-12,1.6733635453985767,0.8493026926288177,0.7441294327349202,0.29582477545799196,0.24208690719465747,0.6147349380507632,0.9466664867635981,0.8856609797052039,0.9380205145699185,0.8317685207047575,0.7950491225235385,0.8609579500346555,0.8626940545142758,0.9291369096723819,0.9160413813152486,0.9658730767296834,-0.22003030475275576,-0.025798324073351555,0.5213453414430896,0.18316524433691908,0.04526295537901221,-0.7406351140598648,-0.25654479185598605,-0.6452117297249257,-0.28675145661352314,-0.16020178077415625,-0.33938388425138377,-0.37824175605734395,-0.9585968002731853,-0.7331989991021588,-0.8300507040927856,2019-10,val
2019-10-13,1.6872312476676732,0.6975153819342095,0.28299495227471166,0.1670389589352232,0.5481793619378347,0.9118167098509566,1.0778991438925127,1.1394897570750135,1.111228831373214,1.0112613180885066,0.9568178423254794,1.0206063052204704,1.029822450276649,1.067371955381508,1.085575035287461,1.0697342939834797,-0.29699948806156623,0.3147136026438247,0.14469533458586864,-0.46625405096865175,-0.503308821540201,-0.22288707643016087,-0.28155239196507553,-0.06417668286758482,0.10030657871406899,-0.11580873311989041,-0.7358610948948457,-0.6169440865092076,-0.473963987964536,-0.44574710476056667,-0.24344422654704267,2019-10,val
2019-10-14,1.6872312476676732,-0.4650023520557793,-0.09986473383276953,0.19891063916644924,0.5135377458765377,0.5932686455501609,0.652333040541228,0.6300769896846237,0.6316678518877785,0.7356675260637887,0.7819317870384997,0.8147491315340745,0.8543222607609445,0.8711358667513389,0.8558641307315648,0.8272085543779923,0.6633521274590931,0.06837618734676844,-0.08948708480102482,-0.4180134996674898,0.10515016803498323,-0.5211116733238708,-0.3284644161937605,-0.4468595052339767,-0.32811241527219537,-0.8733957745468259,-0.7875134042825013,-0.9091270843865501,-0.876913680917434,-0.7021257507952839,-0.29312013432122325,2019-10,val
2019-10-15,1.6872312476676732,0.08138657209570109,0.1423598542530771,0.5269616866415402,0.8289865524853821,0.8717528595342449,0.8881914822052829,0.8977425455911803,0.9644948286608643,0.9776997901134503,1.0199086525117693,1.0880742811385467,1.0601006429484003,0.9952451218928597,0.9360396171589304,0.8673540918723672,0.12377036511478591,0.17494336743889835,-0.44862222100667826,-0.23046140780315105,-0.553030008891999,-0.1781053665889777,-0.066777055366962,-0.3657157501986286,-0.43511634436976715,-0.42542903365355805,-1.1609576408759634,-0.9019507271177528,-0.6809861887196741,-0.27161801115678086,0.05181631546836307,2019-10,val
2019-10-16,1.6872312476676732,1.0953816047210805,1.0878727188164306,1.2498843503617771,0.9946726297458443,0.9692836539375391,1.0751573146624935,1.131502021336371,1.107838567952566,1.1122772265249696,1.1036834851135122,1.0995700259266517,1.0403619372539827,1.006192809862148,0.9454261611688811,0.8993564235421783,0.28325093385939165,-0.07225565734349824,-0.445307136680589,-0.10304821213764255,-0.26790839153137913,-0.33786327882451467,-0.4595206530782372,-0.41106894012330925,-0.4019401516447367,-0.5271692666829846,-0.8264427092139438,-0.7709261878251794,-0.5364699006463024,-0.3245764082795972,-0.26804576661718466,2019-10,val
2019-10-17,1.7149666522058662,0.4286980686973295,0.4428685423097623,0.4067010055294666,0.6167729334585055,0.9838393116264463,0.9582830050221444,0.9362270542809987,0.9468539849235759,1.0200495454615222,1.000898396239872,0.9514483675088368,0.9018825358453769,0.8222951490996802,0.782470872975227,0.7057463470956,0.0005404776296567779,-0.282027963966865,-0.14568594310104033,-0.35517480236325844,-0.36397306579297767,-0.356160125054082,-0.5060579261895591,-0.6789172780265023,-0.8308389574939574,-0.6347170321624063,-0.9109226865250222,-0.31964564916805294,-0.36497316622427356,-0.703960172827173,-0.24153406098491362,2019-10,val
2019-10-18,1.728834354474963,0.7360211273686679,0.7094841353202453,1.037432566633589,0.8651809686886383,0.8957775542977731,0.96533944944115,0.9509613066460222,0.941714543457377,0.9020887514315035,0.81182433520886,0.7585845006130655,0.6732532163899065,0.5954509052680178,0.5446415672436874,0.5698425568995021,-1.00536158726648,-0.0873545497514075,-0.5877837284606523,-0.26562038646625363,-0.4560060497420793,-0.8219152202958109,-0.8947488795888309,-0.7411239830660263,-0.7578707613614021,-0.48317764784181927,-0.15229275729419786,-0.0019326276434357358,-0.12924697041727626,-0.14102228108498766,-0.48940596268780406,2019-10,val
2019-10-19,1.728834354474963,1.7061309966105418,1.7008062707812708,1.5683340750546848,1.6967637618545608,1.8096612823123663,1.8350954032324232,1.728669517247931,1.6376044523830402,1.4935862711946657,1.310603100843384,1.1856996601325052,1.0540482609216308,0.9317292212566619,0.8646113056672681,0.8516284355737934,-0.06577626930447829,-0.29265152042297216,-0.10667930123629044,-0.30733516701864244,-0.5800396401629835,-0.7268722763276011,-0.6749166248975907,-0.7553575197564536,-0.6495127619569455,0.48814973593632893,0.30878399383659755,0.344689261100038,-0.013415769214643365,-0.23310532395798647,-0.5241529910589473,2019-10,val
2019-10-20,1.728834354474963,2.510291846361957,1.971922761241356,1.308249644985474,1.163290010055727,1.2679762796725913,1.3386083249981655,1.113889854984607,1.0134307343672726,0.8780815538429718,0.7182057785853451,0.6404623249254169,0.6227889071097046,0.6518161011812452,0.6725695215604327,0.6897191977572982,-0.4320724923614465,-0.7098407716144448,-0.3288589842833424,-0.8413927705148547,-0.9591756660366321,-0.7606175096179778,-0.7485811378087605,-0.5414010119689209,0.6294875324192698,0.290383037938198,0.13566767945081176,-0.6645501064846585,-0.8201209322982611,-1.2027470766804065,-0.8746690968092952,2019-10,val
2019-10-21,1.728834354474963,1.3884991679726073,0.864434773460304,1.438310705629558,1.9865351218537852,1.871978558817885,1.552536212869743,1.3641748446422846,1.1767010088371688,0.9780437309648917,0.8539425297824957,0.8307073851690631,0.8156137176425697,0.7482256754498304,0.6927068855102687,0.6628155106760302,-0.7474048235827842,-0.6759463563039108,-1.4004070936568378,-1.3810451788125313,-0.9657305300582866,-0.5431801594773574,-0.4614803199105354,0.4592336573512061,0.5256686119724876,0.3087300936679671,-0.2545297008925238,-0.6452043101923243,-0.35059280648378327,-0.6431030044932866,-0.40711075086650295,2019-10,val
2019-10-22,1.728834354474963,0.5133405365763178,1.0551176927584351,1.9125229272151254,1.8152438201359717,1.884031347414064,1.7549069253358527,1.461406496940144,1.2536678393690655,1.1826278820419036,1.2063172310574737,1.3783676405516556,1.4168112062475797,1.3433762144167238,1.2262877545630797,1.1041571909471175,-0.9320115186517319,-1.1711127484532462,-1.2445741186803834,-1.1658223776019854,-1.4300618290808438,-0.8891600015679421,-0.11970583443204053,-0.059819931428785056,-0.058774597605245366,-0.37618367833682687,-0.6424551162210986,-0.4530790150432227,-0.12355998686041862,0.014080861833012426,-0.29995147812148476,2019-10,val
2019-10-23,1.728834354474963,1.6058746740421797,2.814891000023963,3.9493789391300314,4.345119011186648,3.6637589089995126,3.061755958236834,2.602072991171299,2.2757142794972793,2.1365038216752414,2.110863809488238,2.028256617322757,1.856082966831003,1.6953357775859552,1.5157599790098855,1.37238842244038,-0.9015121007661705,-1.7501765158996934,-1.8128191917730594,-1.550186669061399,-1.4447997971993003,-0.24446568118330492,-0.07507194142484809,-0.22108049296186486,-0.4966750269292675,-0.5510147253883202,-0.1043646886871243,0.3219262922474698,0.06019357891692062,-0.24137185168023875,-0.4494433266088816,2019-10,val
2019-10-24,1.7149666522058662,1.6363001331128355,2.9032112297401698,3.761175492087903,3.3010189017484595,2.6063758140534534,2.0835376625840345,1.7262462129588736,1.5353169681957137,1.4277753631791228,1.2930941069099227,1.194200913004537,1.0692887547828769,0.931841830505622,0.8122315603677344,0.7123136624870617,-1.3619080758389628,-1.4566533963517212,-1.6875318150310075,-0.8948046872760405,-0.13832262181216431,0.22071019258310956,0.07324210214052645,-0.15892120834157525,-0.2039691948567754,0.022627076419642886,-0.20194336142831687,-0.10443453748338337,-0.14334661709074534,-0.2417119901668327,-0.41911128985235246,2019-10,val
2019-10-25,1.7149666522058662,3.272586445816227,3.946070341888844,3.1617459732193933,2.2775485473968105,1.7210126591519266,1.3450984440703766,1.112384173170518,1.012347355960426,0.8693230476566718,0.7565484966375224,0.6865662166217608,0.5767918690614965,0.467158493436557,0.37747593371920346,0.30906452151577596,-1.568295915865977,-1.4417099490113972,-0.788106965985698,0.24128304358450775,0.5333055020364841,0.2319104592811215,0.10051153997213062,0.30869752113622073,-0.1341683456344654,0.1319885969837796,-0.16593048755414028,-0.4048449901111953,-0.4258311626415246,-0.28633263395806685,-0.17235328879590586,2019-10,val
2019-10-26,1.7010989499367697,2.5603629337246434,1.591532762257064,0.9248356440668632,0.5256553041487745,0.32853727561273055,0.22552700307071494,0.18424822815773634,0.2163099416635607,0.2069052931282166,0.14676822661031869,0.1273090006221462,0.08600854107438817,0.040793962560585505,0.004998078718282872,-0.036769637817561,-1.6799415902559998,-0.7893146259629031,0.05889632992608385,0.6257659580667713,0.24654666526977337,0.08672837940735668,0.1261220005921642,-0.49177405625168147,0.28130014396461345,0.08327213155120894,-0.11073361566251216,-0.13396403879978003,-0.19688425850731164,-0.5656066691978122,-0.8069851286032481,2019-10,val
2019-10-27,1.6872312476676732,0.12140678606159169,-0.1754579927218126,-0.3112886726464097,-0.3968197048150711,-0.3743871325153155,-0.33525756437892773,-0.29018942498356637,-0.27404194440392776,-0.3058726187065425,-0.3535499653401934,-0.37681030118841197,-0.39851092077747635,-0.4193241544556846,-0.4492745368448831,-0.47860596923647886,-1.0426201934504022,-0.10412040483754811,0.41082502206865107,0.6102758866109311,-0.013664972447510188,-0.2688197841327898,-0.3618291140506179,0.01208869605918755,-0.18592620886068187,-0.4271710003957005,-0.3654699042529062,-0.5388960416243305,-0.6847270894460488,-0.6447455535180993,-0.9675362120432706,2019-10,val
2019-10-28,1.6594958431294802,-0.29720426994531507,-0.3216447254602614,-0.33810884611757225,-0.22172992357671734,-0.1196451999018988,-0.06302956761235488,-0.06141219413238467,-0.11405253311146175,-0.1845228815246053,-0.24612033790044407,-0.2712273067990823,-0.30374779310785194,-0.3462756179216573,-0.3873962537710352,-0.42244850475783013,0.15522094286830831,0.31866042557551627,0.5629527262385314,0.009142189317308591,-0.31809949379230085,-0.4280342109464314,-0.02495009253723438,0.18781841445069045,-0.15415559986703287,-0.330126312600436,-0.4546675502240867,-0.561479159313943,-1.024058199023754,-1.1587383913262927,-0.5955456102042459,2019-10,val
2019-10-29,1.6456281408603837,-0.563429566603256,-0.597929916580833,-0.39684825553849257,-0.283065420067687,-0.353811200065861,-0.39913495428283596,-0.39239691834211105,-0.4197560404645451,-0.445005087801179,-0.4285501904845763,-0.41556018187849014,-0.4435807608125844,-0.4793433167343672,-0.5039160587240142,-0.5091645887354369,0.45104965158128735,0.7729492202186823,0.2279491228720538,-0.4481452624750589,-0.12374927358507637,0.23678098208617415,0.37884792206550605,0.09433793972701476,0.1631516279812127,-0.28873958600793836,-0.74634480306083,-0.810940128923767,-1.0952545789250026,-0.5056638047495066,-0.6455986197069213,2019-10,val
2019-10-30,1.6178927363221904,-0.36127175507434167,-0.20704879133228815,-0.24109190555419857,-0.37927705650278876,-0.4405774012001241,-0.45815326105521936,-0.48161687519271223,-0.5029033309647236,-0.4826451147221385,-0.4743321269064719,-0.46072005857604215,-0.4772205232353563,-0.4967176037428103,-0.5091075366215958,-0.5252238105184939,-0.3375864614541822,-0.2749204257870546,-0.2931809332092855,-0.28400245853951744,0.34704560021189385,0.18799088114290632,-0.16175053800151107,0.18593938017863654,0.10437762036039376,-0.27741020948504197,-0.24201458871747653,-0.36657206747818094,-0.2063252329862106,-0.3930009307862824,0.01618019713721705,2019-10,val
2019-10-31,1.5901573317839974,0.16549716967284586,-0.21536137531189176,-0.3767311562159434,-0.3166282480877416,-0.23554488612639699,-0.2255224658621587,-0.22412822891522005,-0.21242628896806579,-0.1756752845647899,-0.19801880192333327,-0.22076730113824286,-0.2513620687216569,-0.2836097377343715,-0.3055010638423011,-0.3218718193547332,-1.0353210454663122,-0.48756476408638405,-0.340699643165711,-0.5193326218100033,-0.36281324398357684,-0.3730275301426765,-0.43399314128095123,-0.15819952873084314,-0.21614552428589356,0.08121517501706192,-0.18459920973449484,-0.29774950400283257,-0.3660538385408477,-0.36079970188010474,-0.23867678983853075,2019-10,val
2019-11-01,1.5624219272458044,-0.6609167401118132,-0.6173755061806877,-0.5262180651119437,-0.4007919360375776,-0.30582008770076813,-0.2621262594814331,-0.24740032193065933,-0.19083025595185124,-0.1884077439061184,-0.16940207727421555,-0.1341416808241643,-0.15066435242480375,-0.18877362780581758,-0.2288170565114491,-0.2686756905289822,-0.2830186844781661,-0.1618763700146575,-0.3556662959284181,-0.4769706698423745,-0.3855547309323007,-0.5244961729424265,-0.2780374340515644,-0.16379217498412346,-0.2518664860470608,-0.16586134132976452,-0.2897110059338536,-0.03538789711122446,-0.07425194854374324,0.23931358044345255,0.46507055455206103,2019-11,val
2019-11-02,1.5624219272458044,-0.6211093120955485,-0.5277321041107713,-0.49241765452247704,-0.4829170828229193,-0.40084592235102245,-0.3303563328864895,-0.2676343114081919,-0.2871569523728654,-0.33332781362489494,-0.3745292115063134,-0.4006130670351978,-0.4346241179193695,-0.4638213177707419,-0.46831344450364626,-0.44159596538287665,0.08309201396438581,-0.2904190338833598,-0.10541419660161279,-0.07039082896974286,-0.36569259517420577,-0.3706287493142061,-0.18610343462188286,0.06189496018931345,-0.29204852052808794,-0.41106256966108157,-0.35310328643932287,-0.043286607549412076,0.08878121620363648,-0.49448865699438166,-0.9304482518208129,2019-11,val
2019-11-03,1.576289629514901,0.3558218126893524,0.0013382444478048684,-0.19286624824340404,-0.06819893713927425,-0.0067036240996296,0.024999962660905997,-0.03678361300302039,-0.11956583138568572,-0.19703855816929752,-0.2497915637399235,-0.26760653684315266,-0.2944201652293152,-0.3260027486436557,-0.36067254525405684,-0.37150718335499383,-0.09929530815190925,0.1395848082314998,0.03001502711657968,-0.32054287049420654,-0.3900473568817837,-0.40467773876579866,-0.06891446976801624,-0.5339322951833806,-0.2734359419374838,-0.09933110508812035,-0.112552672670467,-0.061849608874785945,-0.015729833350251892,0.20466597101114783,0.20650781738403182,2019-11,val
2019-11-04,1.5624219272458044,-0.29851011367508334,-0.41777589495652706,-0.2604901111243299,-0.1649644514495318,-0.030840909643470447,-0.06932304290373167,-0.1576699951737588,-0.23654599164398635,-0.2927552639314851,-0.3287249106434542,-0.34845849144653246,-0.3857036275203152,-0.4253403375405517,-0.4577892286185683,-0.4869898992576006,0.15126954518603863,0.26879810626172385,-0.31263473049704965,-0.413654477072855,-0.4208552175659051,0.009205023092591677,-0.0713125805605741,-0.07636076809245368,-0.11163779422086244,-0.09887546871230429,-0.017441977641260594,0.6570539210013935,0.6204836351892569,0.5884977001724903,0.3115712744211639,2019-11,val
2019-11-05,1.5208188204385147,-0.31219177737789044,-0.0660691758266484,0.09614773849021198,0.1356040629920981,0.03875709214273093,-0.07808312627521224,-0.16372289854295574,-0.23631455128847406,-0.2880903720374196,-0.33172003886158613,-0.35221134765158885,-0.39315857457299686,-0.4310930574767246,-0.45221819296709426,-0.4459403950800403,0.40410361394935346,-0.32607071806862653,-0.33444915592656743,-0.3848260665678635,0.08848914050384885,0.09068167744664826,-0.15917171715932404,-0.23143889181346913,0.1925599731121018,0.26205300381694685,0.46921739717951755,0.540763911497197,0.40490041517547937,0.16343072246864715,-0.29111859408826174,2019-11,val
2019-11-06,1.4792157136312254,0.11693071539757441,-0.013683632756039326,0.02047672669455184,0.029309481623604507,-0.055001802229016884,-0.17353244388593253,-0.25990872674408666,-0.31720758657320625,-0.3469833523702545,-0.3864718667637853,-0.4135704466924721,-0.44346466744617546,-0.4522459368614314,-0.41823688795741143,-0.3663015301389517,-0.22170417993085215,-0.42963114745339137,-0.07817167698634288,-0.21392925513280406,-0.08494388023248844,-0.25987833219069506,-0.02523448865891793,0.036692486676887966,-0.07685437893756128,0.651767146843298,0.6014814035145313,0.01563971799783589,-0.3688755132311579,-0.49562390547681723,-0.49577898276022353,2019-11,val
2019-11-07,1.4514803090930324,-0.2330647213121603,-0.22639309021085532,-0.18240597791230573,-0.21004966315187246,-0.29259152033606173,-0.35621320507931786,-0.3988540441731945,-0.43295663995854394,-0.4670972219527493,-0.49403147931049923,-0.47126742491114615,-0.485334591981779,-0.5035770500248657,-0.5174785778988549,-0.5342245925256269,-0.09408815800314185,-0.2741476419714503,-0.16745834843803598,-0.0782935283331236,0.2620134504286218,0.2820763972852669,0.1285852854971738,0.0868158749261261,0.5398289487424374,0.20216392423218146,-0.3388923676405507,0.056837433721601445,-0.04638718361439446,0.023716664950028166,0.2573527406248476,2019-11,val
2019-11-08,1.4237449045548394,-0.24075631867504335,-0.25419718772620226,-0.181061240605471,-0.12093964338474203,-0.17703635754405406,-0.2735825993951524,-0.34997342732113007,-0.407300049101783,-0.45001731725363,-0.4821235742806404,-0.48599371633997585,-0.4727662478113619,-0.4429619260234556,-0.444361832003999,-0.46733678518925154,-0.25471094931892113,-0.2918209999045645,-0.24880772656938765,-0.5035452418502273,0.10339771467550818,0.2337612877395702,0.6296452824932867,0.41936789957728543,0.39569553044208144,0.3635808019199566,0.3320456493667379,-0.1620635757273102,-0.40464096741920186,0.09929427046032584,0.3331342443766783,2019-11,val
2019-11-09,1.3960095000166461,-0.4200737809491517,-0.4352533829822075,-0.4580852971563552,-0.4417835358151652,-0.4809694416638231,-0.5315060543169876,-0.5675512593909604,-0.5945323547810164,-0.5972142967593752,-0.5832878757893605,-0.5586953499073237,-0.5431930626893143,-0.5497131254928047,-0.5709197604948949,-0.595752443219826,0.1006808561730629,-0.09498615972023332,-0.13474271314727107,0.08788839126160863,0.6163322824908136,0.7095835197860322,0.638269001535935,0.7431189899200746,0.4058304518590671,-0.006605439977023916,-0.12130493551925511,-0.28480316681543233,-0.18575173364481257,0.2465989394807294,0.24680694427727998,2019-11,val
2019-11-10,1.3544063932093566,0.672314338071477,0.30578765180016193,0.03171975236571125,-0.16866473534546347,-0.29610365579735737,-0.3808874459807247,-0.4355312661130211,-0.4713049121449974,-0.5102650984570327,-0.5378653897665553,-0.5367737630266841,-0.5578246047202554,-0.5846711743080004,-0.6083722261478103,-0.6304170289648807,-0.35258765047135304,-0.5914079554018228,-0.07609318360804315,0.24896050921667978,0.4205842898798534,0.49381682897125245,0.4034496652705617,0.5892115578642594,0.3099666940819876,0.21575097163815707,0.16115081198286169,0.758348469177425,0.22669129479845607,0.40247829587548806,0.28873341042206235,2019-11,val
2019-11-11,1.312803286402067,-0.2711215356780517,-0.39318213263657203,-0.4887220746495258,-0.5650925275897222,-0.6028713271464389,-0.6124694136264993,-0.6071316982691947,-0.628084450557808,-0.6422954898224086,-0.6525465230761335,-0.6485546161380006,-0.6656457994077627,-0.6809246699980028,-0.697752391891037,-0.7140959066656293,-0.13757014623024533,-0.3803136259065915,0.19517495962690876,0.2163601852512002,0.44083103752047054,0.5882999084735551,0.8005332658381601,1.0110251213900276,0.7715339163562327,0.6000839171754839,0.7656865659154779,0.8457089727676481,0.4807860111374984,-0.04736646123131617,0.15968337926219642,2019-11,val
2019-11-12,1.2573324773256809,-0.6192156117146125,-0.6080836221651703,-0.6576305620883687,-0.6829999417213907,-0.6816466317532023,-0.6719505509360452,-0.6900259796844855,-0.6936624869224002,-0.6930998916485209,-0.7026160860949201,-0.7038793840454365,-0.7061929093557848,-0.7211050293333211,-0.7334876736599142,-0.7409816283548754,0.33308506379644615,0.2950579506662466,0.1602142513455033,0.4601065806481472,0.6322704791433903,0.7135427738732665,0.8698651820077345,0.7616811221717635,0.5761577702316377,1.0111236006866975,0.7208798506778638,0.5365801600337836,0.31932367559089314,0.597834065142941,0.4956868679926701,2019-11,val
2019-11-13,1.2018616682492946,-0.6768533674458416,-0.6777874737496903,-0.6772696012980355,-0.6654911708991668,-0.6717756216368462,-0.6924857280347444,-0.6975412687060436,-0.6874613237210434,-0.6904603591216795,-0.706743747854481,-0.7091362454848193,-0.7206352188215095,-0.7345681912739538,-0.7475025610718198,-0.7605691807994007,0.36808276163380765,0.20413298028042587,0.5452757781884943,0.7660595175633952,0.6561253950150617,0.8947467697614588,0.8967731998566207,0.2559971291555674,0.7413778889649587,0.7198459607310279,0.3634938038957182,0.3735789639115253,-0.1339798206542516,-0.006522226586166141,-0.061755137889693744,2019-11,val
2019-11-14,1.1602585614420051,-0.6794711074828793,-0.5750124071809257,-0.5374660230321663,-0.5673999065520631,-0.6068525545632972,-0.6304480029969295,-0.6399306962004828,-0.6538287577453391,-0.6722550768513834,-0.691409269088864,-0.6987395202748422,-0.7145933392210361,-0.7286903576901409,-0.7400949827363403,-0.7536232055834706,0.3581031981509879,0.24737778329933818,0.4572136919776006,0.36334468682864,0.7116816085614208,0.7764486057834402,0.6858831285972565,0.8317462806147219,0.7822663948626458,0.2903874331475708,-0.21506730089401502,-0.14225488374940104,0.1144293666385847,-0.03589332895199884,-0.6920053450720436,2019-11,val
