,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2013-12-17,0.9862882083521135,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.731173682077287,-0.7352939068353739,-0.7413338264373028,-0.7497612104349226,-0.7517476978465317,-0.7567749184533994,-0.7573253057948326,-0.7592724778997925,-0.7631758907889888,-1.1076839821922775,-1.8329518002348648,-1.3020362287860372,-1.2324354301315936,-1.3047800899122586,-1.296410186131463,-0.8629115237628004,-0.3893796944286001,-0.4962677301124831,-0.5974793084622844,-0.5149277932672051,-0.4770884030425628,0.024667060530727307,0.3675928416251729,0.5647706112721176,2013-12,val
2013-12-18,0.9882607146975446,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.729477475554251,-0.7334258594977481,-0.739970106858914,-0.7486075956921084,-0.7501907572610651,-0.7544524366725258,-0.7560995218906138,-0.75907723592599,-0.7640699213992949,-1.2457943330072427,-1.380852726831979,-0.9876632685575961,-0.9912893885963306,-1.0902971227986638,-1.048445820813297,-0.7579267193988619,-1.061754066086892,-0.6288170961796482,-0.5708236084897979,0.15824138576257768,0.5035126115666905,0.5768694156585352,0.3433729171167503,0.0230854827283483,2013-12,val
2013-12-19,0.994178233733837,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7211629382253832,-0.7310715887909245,-0.7352974931760744,-0.7416643932694896,-0.750044494794548,-0.7429090444695533,-0.7401824995134028,-0.7386152970858356,-0.7427182172650397,-0.7489387027555222,-1.243905368440462,-1.257271499248686,-1.2613915549826555,-1.1627652571459115,-1.2921489727729325,-1.3927378661113734,-1.3515483834766162,-0.8265024865973759,-0.42237313671750404,-0.09600699976133108,-0.33240386327822374,-0.1439031252503608,0.25348319801199237,0.37092438744361933,-0.11783741669877189,2013-12,val
2013-12-20,0.9882607146975446,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7211066675020487,-0.7310268238196905,-0.7328876272984199,-0.7384374933599861,-0.7385561234636837,-0.7340338759852836,-0.734973987182344,-0.7371720698374803,-0.7415890377184305,-0.7479027514653352,-0.7025250505269742,-1.2797669710888822,-1.148526030820425,-1.3264111062243398,-0.9351531459587384,-0.7684185086535312,-0.2263396281425433,-0.16559496775936464,-0.07035021619944315,-0.1894895396101538,-0.0014720915953746912,-0.5163600190585176,-0.003235746252463905,-0.20973691475027142,0.4087844218730077,2013-12,val
2013-12-21,0.9882607146975446,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212010062276825,-0.731173682077287,-0.7353964761799965,-0.7348539904238138,-0.7365141691994762,-0.7394886266853998,-0.7461113312210376,-0.7489796803609665,-0.7521493816403464,-0.7517446772420604,-0.5225863488241135,-1.275073737351919,-1.1287973871339037,-1.1090542475947391,-0.7266785924845559,-0.22727890140574938,-0.37615198690307566,-0.21528131998395703,-0.37857350652011557,-0.4331670895901081,-0.1686003136458104,-0.5002940200374989,0.005552309093530268,0.671828152009989,0.416493996491388,2013-12,val
2013-12-22,0.9882607146975446,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.731173682077287,-0.7353964761799965,-0.7417519023034703,-0.75020968985522,-0.7519031154563918,-0.756677971021373,-0.7552435004149378,-0.758284506118754,-0.7633570144188038,-0.6863102540472006,-1.149050310374814,-1.1245095994215626,-1.2270761812750828,-1.1355430660002004,-1.3034468468292735,-1.0371347980714856,-1.0198221922585209,-1.0805381521288444,-0.8876703342904203,-0.5424415245977793,0.11411100014426777,0.695891801531361,0.7025905411581892,0.7878328860297986,2013-12,val
2013-12-23,0.9882607146975446,-0.6116753946868917,-0.6441600745634419,-0.6743746035353665,-0.6957207772933536,-0.7084120848275629,-0.7212082040784342,-0.7311626716322566,-0.7353869578378792,-0.7417434873141209,-0.7502021235516017,-0.7518485183092514,-0.752968377281387,-0.7448338090821071,-0.7230571012864124,-0.6793228374041269,-0.9168377448284348,-1.1803151898221151,-1.2308633019257693,-1.335480728323878,-1.073722307538309,-1.0556096537734077,-0.9288283143181781,-1.1553627055478504,-1.3075927087645225,-0.9764102161936091,0.09761958888976842,0.4728816102162328,0.5471705551232979,0.38192929812472864,0.2053899802727224,2013-12,val
2013-12-24,0.9882607146975446,-0.6112697132779219,-0.6440239782001125,-0.6742560994794229,-0.6956528030519581,-0.7083581681717568,-0.7197972171668229,-0.7298804518626035,-0.7342785006952841,-0.7407635209571293,-0.7493209907676008,-0.7513706189391955,-0.7561186723628228,-0.7574140738631332,-0.7162848708510173,-0.6837087974534417,-1.0109079629833013,-1.1241203523515035,-0.8613211409474039,-1.0966602675139638,-0.9690431235136181,-0.5094458516522914,-0.8105879401098212,-0.9780358516689879,-0.8726767888209971,-0.613699546815705,0.08387253454100052,0.8770503787927675,0.8684752882988513,0.07758444285476851,0.6540528970354225,2013-12,val
2013-12-25,0.9882607146975446,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6954095729636668,-0.7054628532350777,-0.7187141902871174,-0.7290359664254293,-0.733534745325249,-0.7401059806585844,-0.7479642890900542,-0.7130244921227499,-0.6476637200777743,-0.6214451783042475,-0.6267462584454613,-0.6373207316908458,-0.606424166732059,-0.5640027942198315,-0.9039239335913597,-0.613648561231107,-0.28161174140978895,-0.6729147159167596,-1.0925507112742237,-1.359433148105088,-0.19426679250131487,0.37432269227144743,0.241113563458623,-0.6495120229960659,-0.850786151493991,0.006177240899086578,0.019256159277823443,2013-12,val
2013-12-26,0.9882607146975446,-0.6116909814069379,-0.6441883551479815,-0.6743430262819171,-0.6935631098820473,-0.7065538726243797,-0.7196569116414626,-0.7298402147780324,-0.7342437164212886,-0.7407209632767915,-0.7492795224924417,-0.7503025044811099,-0.7551343194162752,-0.7569651869702991,-0.7596981944634739,-0.7607433927403761,-0.4464304329999421,-0.9499054774196964,-0.7027167361898449,-0.3615695553297687,-0.39700442447112344,-0.9423154987586748,-1.124745103856957,-0.9750395931690854,-0.17596408374528036,0.014507573326407586,0.15128647204269854,-0.19961867427567984,-0.47591879971414436,-0.43590680538387216,-0.4175863440129523,2013-12,val
2013-12-27,0.9882607146975446,-0.6116902793034434,-0.6440688312490392,-0.6740770455463854,-0.6948343955759237,-0.7076862383020682,-0.7206046272441519,-0.7306487237915239,-0.734936222659354,-0.741057425743124,-0.7461490170191539,-0.740845006611264,-0.7368439540782774,-0.7289668036918157,-0.7302880012657342,-0.7373673386617936,-0.5523619486176045,-0.70356309487601,-0.33997052700279284,-0.17302969112493194,-0.49139251455140637,-1.1903106285678926,-1.2512974331239004,-0.5248791738967605,0.037526780296604216,0.3551844372581179,0.2368475379118627,0.05424632046630668,-0.4894178042381668,-0.3283573877640829,-0.6588578899740868,2013-12,val
2013-12-28,0.9882607146975446,-0.6115057014175735,-0.6440010533083681,-0.6741681093797656,-0.6955672806429892,-0.7082675256016422,-0.7210503091600702,-0.7310146286118702,-0.7352404929752696,-0.7415863046819846,-0.7490968704847414,-0.7440376278035022,-0.7451263210074187,-0.7475536498589016,-0.7512115564425634,-0.7567906536249874,-0.6258554683873535,-0.248905691361645,-0.25755822720339816,-0.6355027061779965,-1.115861180381791,-1.2029239558861433,-0.4332596746434905,0.3006830461028245,0.3840488685737482,0.37163680632379076,-0.28731891526424563,-0.1625793763492398,0.10249006325086196,0.2731621218482028,0.4951320502830402,2013-12,val
2013-12-29,0.9882607146975446,-0.6116869091998316,-0.6441232445244361,-0.674344670371954,-0.695698526589428,-0.7083944357369608,-0.7211872063303821,-0.7299518141971424,-0.7255196679937796,-0.7053121662654962,-0.7043991193195611,-0.7106485293240786,-0.7202337123002771,-0.7252544362559152,-0.7307812308790956,-0.7378984386278382,-0.1622261703909944,-0.1321325467260568,-0.8164213921605857,-1.1805927865336305,-0.9949593903259574,-0.6669502076730908,0.038577034494806886,0.1956649403864122,0.1470870229140724,0.3183749162387449,0.6359834706824972,0.5214657431344297,0.9062130215710733,0.9046342703258233,0.5404984656407845,2013-12,val
2013-12-30,0.9882607146975446,-0.6116909814069379,-0.6441850701357953,-0.6743965128247531,-0.6957370203077449,-0.7084248659309971,-0.7209852152644468,-0.7307845977661604,-0.7345340613963875,-0.7402109537944364,-0.7485836742556792,-0.7510096943768332,-0.7561353609025181,-0.7580872545331158,-0.7609165309941582,-0.765813300924193,-0.09669215140058277,-0.5209701516479633,-1.089573240164725,-1.1511554015576997,-0.7398970531499474,0.06334147360816372,0.17212733276442974,0.41019432379023263,0.47208154788668716,0.39018166440139357,0.047579755426243105,0.42603856977247867,0.954942463636005,0.8731644810391914,0.5951195312407133,2013-12,val
2013-12-31,0.9882607146975446,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7205856534806343,-0.7300648151494561,-0.7344337213984699,-0.7407421150066419,-0.7492182061543008,-0.7503964154982551,-0.7550554592399977,-0.7571131033262316,-0.7600070535882698,-0.7649515010726322,-0.5444654999807989,-0.7909359297554799,-1.1498967450061381,-0.7810454069663514,-0.08572400968799244,0.3881750568408672,0.37839540511037695,0.27749207360956163,0.14147688585591064,0.21048045670378424,0.4889029328312803,1.0192723846581433,0.6437373661013768,0.44719995495792975,0.7467641211843161,2013-12,val
2014-01-01,0.994178233733837,-0.6115974610817757,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7080590661295115,-0.7207781379509379,-0.7307285775486324,-0.7349919110994911,-0.7413942338354043,-0.749884847329024,-0.7512713869635587,-0.7550807321841032,-0.756715872428107,-0.7596426504016088,-0.7646141890228767,-0.550270225805378,-0.8808482127187741,-0.7883220614950076,0.05127432589168506,0.20688531400907917,0.3539695244725742,0.20873315115804944,0.24451055538289396,0.20575868597909747,0.2262280615408193,-0.09013902600032313,0.23454471512781733,0.7529740316909849,0.9767601285377343,0.7440941955617509,2014-01,val
2014-01-01,0.994178233733837,-0.6115974610817757,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7080590661295115,-0.7207781379509379,-0.7307285775486324,-0.7349919110994911,-0.7413942338354043,-0.749884847329024,-0.7512713869635587,-0.7550807321841032,-0.756715872428107,-0.7596426504016088,-0.7646141890228767,-0.550270225805378,-0.8808482127187741,-0.7883220614950076,0.05127432589168506,0.20688531400907917,0.3539695244725742,0.20873315115804944,0.24451055538289396,0.20575868597909747,0.2262280615408193,-0.09013902600032313,0.23454471512781733,0.7529740316909849,0.9767601285377343,0.7440941955617509,2014-01,val
2014-01-02,0.9862882083521135,-0.6116753946868917,-0.6441883551479815,-0.6743986036786944,-0.6956770862086659,-0.708333554275763,-0.7211429020893982,-0.7310545667026799,-0.7352845048069026,-0.7416529104937182,-0.7501206817700975,-0.7524813176122942,-0.7575092444175932,-0.759344538651952,-0.7620540800088212,-0.7668463436620911,-0.7094241510112428,-0.7784595968439335,-0.17766827937834523,0.015495226149549833,-0.06399561890539783,0.15873860381737478,0.4484106228374418,0.1613407958540614,0.18349265147458324,-0.21684343869200798,-0.2803662475077342,0.2872336651162026,0.2093541517752501,0.43343814498061034,0.4121172148675296,2014-01,val
2014-01-03,0.9823431956612518,-0.6116909814069379,-0.6441883551479815,-0.6737265684040399,-0.695192552212692,-0.707994525774176,-0.7208645296877509,-0.7308704426107518,-0.7351343308281989,-0.7415201444704143,-0.7500013057375432,-0.7524445460307404,-0.757546284492714,-0.7593782215834759,-0.7620849793362435,-0.7668749458144609,-0.3257855234936917,-0.13493603469772164,0.012430953694056337,-0.01905586869530652,-0.06307015438569953,-0.26743911705130713,-0.2689833703953232,0.07255171425228635,-0.08057606964491629,-0.5227033472466863,-0.4021223340454144,0.11734028498674455,0.3286971072255905,0.5376702901371244,0.36027006426240626,2014-01,val
2014-01-04,0.9764256766249595,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.731173682077287,-0.7353964761799965,-0.7417519023034703,-0.75020968985522,-0.7526381523321436,-0.7577236278825317,-0.7595394913766919,-0.7622329215704392,-0.7660678184104568,0.10403598162095337,-0.3419613388502891,-0.235147818751176,-0.21796983107269288,-0.035923462118462625,0.016175361811407666,0.24438275706209678,0.3465700322287948,0.296586661557103,-0.18774362038048642,-0.1026231410476161,0.5077790463538198,0.43710357222530166,0.04072188817880858,-0.05646592411110371,2014-01,val
2014-01-05,0.966563144897805,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.731173682077287,-0.7353964761799965,-0.7417519023034703,-0.75020968985522,-0.7526184097087281,-0.7576995906868929,-0.7595176328029151,-0.7618169258704338,-0.7666268204760828,-0.03905536697422955,-0.40033211444141553,-0.20761290708023147,0.03801522258168073,0.014158545314147243,0.3164863740716447,0.6748727977441373,0.32823168775798767,0.11617848663704776,-0.11247960646183801,0.3033081240713139,0.21416318821557626,0.26662777810868854,-0.19550222823590394,-0.38643734610098696,2014-01,val
2014-01-06,0.9567006131706509,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212192790435339,-0.7311733868210849,-0.7353964761799965,-0.7417519023034703,-0.75020968985522,-0.7525631105069357,-0.756077123155187,-0.7562022469801959,-0.7591545274603484,-0.7640882294438146,-0.021415096514175853,-0.4003903648552515,-0.0442918553031386,-0.06526438886322337,0.14064142214568706,0.46140460576836917,0.3259334815227353,0.2557662209273836,0.17959248356062177,0.1947868190200297,0.9693503368913668,0.7209368070758884,0.816492403207258,0.051964513599446066,-0.1008686930950259,2014-01,val
2014-01-07,0.9428930687526348,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.731173682077287,-0.7353964761799965,-0.7417519023034703,-0.7502090888656996,-0.7524382086294894,-0.7574330554006777,-0.7592534455584162,-0.7591308883944956,-0.7641404733751402,0.07133955063587441,0.11014544781906244,0.04187553466674089,0.08507987294983316,0.2778704658282933,0.31182644080209765,0.3276712477423307,0.06858675389039362,-0.14131131389939813,0.298278203598221,0.6847815241639412,0.4862277828791006,0.5509099308254994,0.36954764946469176,0.025442459801714685,2014-01,val
2014-01-08,0.927113017989188,-0.6116909814069379,-0.6441883551479815,-0.6743965128247531,-0.6957194488930631,-0.70839829219507,-0.7211967348309225,-0.7311538587914146,-0.7351853667181194,-0.7413573746966523,-0.7498549519541885,-0.7514534601880013,-0.7563651561471475,-0.756228643720461,-0.7591853016419748,-0.7641908638337315,0.18405724115440222,0.15536266733195342,0.07911882496822821,0.21355535301331366,0.43175054963465465,0.227671989866974,0.21198833735821337,0.28147587913461763,0.6646653284287302,-0.047137222576344937,0.1454301878469182,0.43583623466668797,0.4946070607274062,0.11758016724738685,-0.1625004763611631,2014-01,val
2014-01-09,0.9113329672257412,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.7308686037991617,-0.7335815809964065,-0.7304638424895897,-0.7400600765559369,-0.7430545387636275,-0.7488986702613742,-0.7515029559113459,-0.7548605365240781,-0.7601875959160096,0.3528667876806083,-0.03590866719320345,0.28085556016632524,0.2270864159549353,0.06316214631210125,0.3077205758165564,0.3759374681998177,0.5380379883654929,0.34177642963908217,0.12870359246476906,0.14985910472419744,0.3796351246049835,0.24500730692987802,-0.07495972963320324,-0.06665803594078124,2014-01,val
2014-01-10,0.8955529164622944,-0.6116909814069379,-0.6441883551479815,-0.6743469756722461,-0.6956618627421639,-0.7083653542497256,-0.7150522802478969,-0.7204260002272539,-0.7226627308203659,-0.7304942232863895,-0.7400725689189394,-0.741719641232682,-0.7472740668813284,-0.747212064498272,-0.7507041520328916,-0.7563402130620327,0.10303464358225062,0.1450240765417648,0.037311485225995034,0.08422721585401159,0.0830307490001264,0.17632049201784195,0.6131795121351625,0.5428368773520516,0.06260270919178747,0.22494887315224138,0.11246391338207996,0.34563174867232843,0.2938702418266167,-0.0286163772904588,-0.15636170062566734,2014-01,val
2014-01-11,0.8817453720442786,-0.6116909814069379,-0.6440676098979478,-0.6742954548889731,-0.6956619424461061,-0.7037735401984194,-0.6897216665756692,-0.663032310094429,-0.6680674718882001,-0.6822275810462385,-0.6966589884745638,-0.7125074738983154,-0.7238653470431552,-0.72874997080177,-0.7339878896098412,-0.7408667019936038,0.08857031466423552,0.2728899207985081,0.4457541971270117,0.1843764072473895,0.14335617137663564,-0.142965285547858,-0.033950142021442344,0.5146329105843085,0.06484635378884984,0.22411388929427944,0.24934110961042993,0.04873314616371274,0.08749975632240184,-0.0706928746039683,-0.06963052851392408,2014-01,val
2014-01-12,0.8659653212808318,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6950047695518462,-0.6989854208401431,-0.6904630189547675,-0.6943269250292111,-0.703488828654905,-0.7129223430104102,-0.7242877082890433,-0.7315911187287644,-0.739360056592039,-0.7428403104950649,-0.7469087710823034,-0.752780751874686,0.32231412921531943,0.07119484121998136,0.18807306788610123,0.134041170625058,0.13673432917838485,-0.01638233487039328,0.5282375124398357,0.25163864506619604,0.17629065712659525,0.01473548789653897,-0.015326893012748869,0.2723468436576511,0.0961299200306295,0.23369027500658504,0.2625743290715165,2014-01,val
2014-01-13,0.850185270517385,-0.6116909814069379,-0.6441883551479815,-0.6743548565827115,-0.6926817495174898,-0.6944053289460013,-0.7035816348881145,-0.7161157735250866,-0.7223521860234785,-0.726687791685957,-0.7366648557573909,-0.7391758578613052,-0.7451033835738383,-0.7475930820505824,-0.7511338039391678,-0.7567379229901905,0.34217657936099366,0.1389230207723798,0.021846342510137718,0.37799320323228647,-0.08278224698847667,0.45735118164461686,0.32314453866169146,0.23779772788856546,-0.0833093541272285,-0.24547664654734774,-0.3714507224632629,0.25652312357800794,0.40377057756501483,0.33612868044993754,0.22055893223593337,2014-01,val
2014-01-14,0.8344052197539382,-0.6116909814069379,-0.6441850701357953,-0.6696878697509687,-0.6682747060980768,-0.6695449721677028,-0.6887242888668244,-0.701926649258455,-0.7087551018324545,-0.7181987584232409,-0.7290321967304992,-0.7383070595113452,-0.7462078080973582,-0.749045554439139,-0.7526062181122795,-0.7581137231876875,0.24643569120430495,-0.07557247151684257,0.2581331414000456,-0.01853849414961768,0.47126147971329696,0.5209903696501317,0.5093047124041337,0.17020391666393908,-0.1866775863927722,-0.09963833348254938,0.0552439199716933,0.16458297365482286,0.22846551774328297,0.25756734954135496,0.2698013884207343,2014-01,val
2014-01-15,0.820597675335922,-0.611535114196706,-0.6052454429039263,-0.5110062787122426,-0.430361227786924,-0.46990120504077804,-0.5214026082026636,-0.5568758031661626,-0.5847189297945662,-0.6085924409267007,-0.6304798643775033,-0.6662449817522963,-0.6860731771092383,-0.6943667169806613,-0.7024461154947362,-0.7116698648935257,0.4917101271228062,0.30791664385798573,-0.6829931109683203,-0.5477819161747731,0.4234335502554317,0.35946347689685076,-0.029930375202173683,-0.2400072001986577,-0.22694423330885782,-0.34303707362512303,0.13144648014843816,0.6443260832416096,0.5259781132780497,0.27312823721106727,0.34014641968390263,2014-01,val
2014-01-16,0.8048176245724752,-0.5930609828616253,-0.6109622868858089,-0.6227047017221669,-0.6460269042435821,-0.6689940465730201,-0.6882815443571048,-0.7030507480495216,-0.7110846789112315,-0.7202582942189827,-0.7308409542291515,-0.7374803726121503,-0.744275231386795,-0.7471792216772002,-0.7508941216740839,-0.7565160596281647,0.3294061946625306,0.1059206858903189,-0.12888023511948046,0.5504067588812644,0.494616123821968,0.368913463138162,-0.05440912234237095,-0.02725740754799467,-0.023709987385790797,0.23117508365691,0.6032812739790645,0.5085640042376407,-0.09693266535360125,-0.2495470278562583,-0.25318370593722117,2014-01,val
2014-01-17,0.7910100801544595,-0.5412906180669363,-0.563873281805768,-0.6105901403943993,-0.6477456615664565,-0.6658055143800924,-0.6857787599644873,-0.700938304844774,-0.7092585077555157,-0.7186438573736571,-0.7294321989000465,-0.7327605807815353,-0.7385490516283852,-0.74209433170605,-0.7462095315477968,-0.7519977662873707,0.028349057655479726,0.005481917414233072,0.6930355808474045,0.403211461227985,0.31964377921111853,0.0035077514050246427,0.026401173215942757,0.2826698718237896,0.15547345459311815,0.12180827460739657,0.2015168575672129,0.3995636618082037,0.5596697349697118,0.374400697318534,0.0773749128284714,2014-01,val
2014-01-18,0.7752300293910127,-0.6089256076206737,-0.6407334349857355,-0.6713725752383751,-0.6933598779258616,-0.7065394372484717,-0.7196643942520645,-0.7298580198562267,-0.7342590633746715,-0.7407462168140674,-0.749305431817396,-0.7501260122352815,-0.7545471003982803,-0.755706876267929,-0.7586783933140778,-0.7627088356425438,0.39391022106144735,0.8926917280818332,0.4491250982293405,0.3509172467436801,-0.11706503780308111,0.02972316882024693,0.46170889920829217,0.5002901042741019,0.09142630997479767,-0.45648676903808266,-0.18738192599734368,0.28052856800246234,0.9122448903165501,0.9591741687966467,0.6221888928903113,2014-01,val
2014-01-19,0.7614224849729965,-0.6116884538304501,-0.6347530003756388,-0.6683971293785436,-0.6912640209789037,-0.704876950830005,-0.7182685105612442,-0.7286600640014511,-0.7332345136811225,-0.7398405514423863,-0.7484911064636437,-0.7479577559233768,-0.752508808377803,-0.7547973193450683,-0.7578676749124836,-0.7629665517026537,0.6795459424526216,0.4796132975635026,0.40377740771948345,-0.3327508863053808,-0.384218950500739,0.2281699328365039,0.6606273125943231,0.39510391187491345,-0.29022938083264044,-0.13819666482227144,0.294499524151598,0.2912584110177536,0.5074998314124515,0.151235748562725,0.3730652555321239,2014-01,val
2014-01-20,0.7456424342095501,-0.5926947219247922,-0.56875121232817,-0.609468441981409,-0.6474826980921705,-0.6701443168578649,-0.6893818999654131,-0.7040121923689997,-0.7119158311429751,-0.7209931004585278,-0.7315444971864563,-0.7390315596599558,-0.7464138812890511,-0.7490750917791419,-0.7511493328319864,-0.7565090857699343,0.5190052934445158,0.14354004762186248,-0.2903062392400133,-0.3665895523498776,0.0004435464098898655,0.2319863903523702,0.2566040016729785,0.06521778686307096,-0.1626846922967008,-0.08303279674839213,0.13259635304510686,0.43105491284958536,0.5208534938835074,0.02370401857281685,-0.028424610787912558,2014-01,val
2014-01-21,0.7298623834461033,-0.6116909814069379,-0.6399454672900231,-0.6715389634221977,-0.6935635748219612,-0.7067010080907539,-0.7197853602075297,-0.7299497959890419,-0.734338447511007,-0.7405505554575295,-0.7486959077594482,-0.7506526878458792,-0.7557484507686397,-0.7576810788143568,-0.7605211321446783,-0.7654272835426087,0.2562408119646366,0.055491779017344825,-0.14133239639521322,0.16778978292325478,0.2646111549826148,0.44706736046006684,0.2550337156070709,-0.023472935159494602,0.048829575923352415,0.37503088970433046,0.7070859262941752,1.0412090168139585,0.8380271283832701,0.9045630197288044,1.1923232176579597,2014-01,val
2014-01-22,0.7002747882646404,-0.6116694646032178,-0.6416342442485464,-0.662825236190135,-0.6814971772296969,-0.697115265206623,-0.7118020627594255,-0.7231391368357466,-0.7284507519536617,-0.7355701071603123,-0.7396705711558808,-0.7364661544282392,-0.7431916408261736,-0.7463246173968565,-0.7501101430748318,-0.7557903650185723,0.12675911254112354,0.08013449568703747,0.1253641337554234,0.48730572957398727,0.6132664198080467,0.3439040023319854,0.2858884495698246,0.3086158240319855,0.4561247911752309,-0.10909323267461526,0.8373636616784342,0.5421913344460508,0.7866036641022682,0.7208020904510131,0.7025115975262279,2014-01,val
2014-01-23,0.7002747882646404,-0.6112033535955552,-0.6393789992533768,-0.6684905833963879,-0.6913468998710319,-0.7049427582315488,-0.7183232895815481,-0.7287064678320339,-0.7332671719981988,-0.7398694583304074,-0.7485170979750227,-0.7516273912349265,-0.7569671685307082,-0.7588451764337304,-0.7615783240012315,-0.7664059571891461,0.21631557162356385,0.2970859477941535,0.5773518029842385,0.6783806175266707,0.3474958744803072,0.0676263991387243,0.3477764087988032,0.4079146676140231,0.35817185347332786,0.09360927279566642,0.5062553456324157,0.638277015718671,0.5768732097215336,0.8703576831155645,0.8991408470744876,2014-01,val
2014-01-24,0.6805497248103318,-0.5970933853175807,-0.634714703312055,-0.668376658667434,-0.6912622276379485,-0.7048755968546249,-0.7182674416166602,-0.7286548390853232,-0.7332189793330455,-0.7398268178139866,-0.7484787579272477,-0.7510727079047872,-0.7563025668384088,-0.7582472288290507,-0.7610026925801614,-0.7658492752980507,0.38068644134706425,0.6952884848329958,0.8126963752740854,0.3980664309897328,0.04849264489260347,0.2464963713138032,0.1659114649901709,0.4580367685347335,0.3312782792137818,0.41134169708970353,0.48011011377491786,0.5600654569136699,0.4674629509299004,0.6883145432232588,0.9550312981640975,2014-01,val
2014-01-25,0.6726596994286085,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7081521110835227,-0.7209920232138674,-0.730971771594539,-0.7352154919801508,-0.7415918289824996,-0.7500656989365888,-0.7520915118989122,-0.7570903634752052,-0.7589582605950805,-0.7616620258854911,-0.7664373528850676,0.8341113891276819,0.6964745355819065,0.2555552149250661,-0.14669618142692914,0.13051846580331633,0.2654451617945062,0.46586280830937565,0.29267865660872766,0.35342354761957245,0.8097418297980661,0.5470414061120901,1.0922850356070415,0.9898306761789745,0.8609313677855102,0.8782876620142425,2014-01,val
2014-01-26,0.6568796486651616,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.731173682077287,-0.7353964761799965,-0.7417519023034703,-0.75020968985522,-0.7523617130553408,-0.7572765632420057,-0.7590994541048932,-0.7618292495880982,-0.7666382280010938,0.6538997436055417,0.22920109680668294,-0.2111981759198746,0.07589600922205098,0.17190493350060798,-0.013355561232312931,0.27135509073636743,0.5895582176404032,0.8027251180668499,0.3191010625217975,0.5308941877753969,0.28321605901292946,0.7439704148549223,0.506755420016953,0.5702124332815512,2014-01,val
2014-01-27,0.6568796486651616,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.731173682077287,-0.7353964761799965,-0.7417519023034703,-0.75020968985522,-0.7525098040053163,-0.7575674443910304,-0.7593974891624689,-0.7621026546158289,-0.7668913070456608,0.13309654724774836,-0.08437254702324079,0.15293411254121544,0.5924876941924341,0.4787078915625333,0.2116234762413714,0.38419302877660305,0.4702498288433529,0.22709406103342406,0.4503663377053193,0.6214404595729249,0.8804175609156845,0.899884573407424,0.9083258985686108,1.1434522509051117,2014-01,val
2014-01-28,0.6272920534836991,-0.6116909814069379,-0.6441883551479815,-0.6743986036786944,-0.6957386177092161,-0.7084262357109232,-0.7212199712290384,-0.731173682077287,-0.7353964761799965,-0.7417519023034703,-0.7500697774465973,-0.7523027688432157,-0.7573366756575756,-0.7592324133549067,-0.7619713144678354,-0.7667690178432593,0.21763495116357215,0.09936886795337725,0.7220355037308185,0.5843264855870156,0.23354604980721497,0.22014549178441598,0.4145899147059316,0.28350732630880937,0.18022267542704434,0.32606432111930844,0.31708183443516574,0.5126068059970664,0.3313097613053596,0.5483605493333396,0.821406572300403,2014-01,val
